world_timestamp,world_index,fixation_id,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf
6690.824257999993,169,120,6690.636912000002,217.86399999109562,0.6856379157771815,0.009011641144752502,0.7689951062202454,0.009011641144752502,0.7689951062202454,True
6690.824257999993,169,121,6690.862844999996,80.69000000250526,0.12815310964957285,0.007167677395045757,0.7736783623695374,0.007167677395045757,0.7736783623695374,True
6691.0588299999945,170,121,6690.862844999996,80.69000000250526,0.12815310964957285,-0.002545984461903572,0.7467610239982605,-0.002545984461903572,0.7467610239982605,False
6691.0588299999945,170,122,6691.008086999995,201.72599999932572,0.8077878269386779,0.021011414006352425,0.6796307563781738,0.021011414006352425,0.6796307563781738,True
6691.259892999995,171,122,6691.008086999995,201.72599999932572,0.8077878269386779,0.014493686147034168,0.6629125475883484,0.014493686147034168,0.6629125475883484,True
6691.259892999995,171,123,6691.234019999989,185.58800000755582,0.13512860666068954,0.02424195595085621,0.6837925910949707,0.02424195595085621,0.6837925910949707,True
6691.460955000002,172,123,6691.234019999989,185.58800000755582,0.13512860666068954,0.02345997840166092,0.6833228468894958,0.02345997840166092,0.6833228468894958,True
6691.460955000002,172,124,6691.468022000001,201.72499999171123,0.9922840401858649,0.03817513585090637,0.6751765012741089,0.03817513585090637,0.6751765012741089,True
6691.628507000001,173,124,6691.468022000001,201.72499999171123,0.9922840401858649,0.037713464349508286,0.673204243183136,0.037713464349508286,0.673204243183136,True
6691.628507000001,173,125,6691.702022999991,217.86400000564754,0.23399045663472365,0.006342712324112654,0.6955519914627075,0.006342712324112654,0.6955519914627075,True
6691.796059,174,125,6691.702022999991,217.86400000564754,0.23399045663472365,0.007945157587528229,0.6980395317077637,0.007945157587528229,0.6980395317077637,True
6692.0306319999945,175,125,6691.702022999991,217.86400000564754,0.23399045663472365,0.00905090942978859,0.7016327381134033,0.00905090942978859,0.7016327381134033,True
6692.0306319999945,175,126,6691.9279559999995,209.79500000248663,1.3732111852697249,0.04389261454343796,0.6986162066459656,0.04389261454343796,0.6986162066459656,True
6692.164674,176,126,6691.9279559999995,209.79500000248663,1.3732111852697249,0.04662693664431572,0.6983575224876404,0.04662693664431572,0.6983575224876404,True
6692.164674,176,127,6692.178095999989,193.65700001071673,0.11234801722281224,0.05539928376674652,0.7016210556030273,0.05539928376674652,0.7016210556030273,True
6692.298714999997,177,127,6692.178095999989,193.65700001071673,0.11234801722281224,0.05700060725212097,0.6993530988693237,0.05700060725212097,0.6993530988693237,True
6692.466266999996,178,128,6692.412098000001,112.96600000059698,0.31278358054170463,0.06409075856208801,0.6958635449409485,0.06409075856208801,0.6958635449409485,True
6692.466266999996,178,129,6692.565409000003,177.518999989843,0.23531293755720198,0.008087173104286194,0.7877709865570068,0.008087173104286194,0.7877709865570068,True
6692.667329999997,179,129,6692.565409000003,177.518999989843,0.23531293755720198,0.010950230993330479,0.796302318572998,0.010950230993330479,0.796302318572998,True
6692.868391999989,180,130,6692.84782499999,193.65700001071673,0.44188999153877906,0.030531011521816254,0.8148030042648315,0.030531011521816254,0.8148030042648315,True
6693.0024339999945,181,130,6692.84782499999,193.65700001071673,0.44188999153877906,0.025247445330023766,0.8078133463859558,0.025247445330023766,0.8078133463859558,True
6693.203496000002,182,131,6693.16251699999,217.86400000564754,0.6922337296901646,0.00392693467438221,0.5742449760437012,0.00392693467438221,0.5742449760437012,True
6693.438068999996,183,131,6693.16251699999,217.86400000564754,0.6922337296901646,-0.0003587014798540622,0.5567532181739807,-0.0003587014798540622,0.5567532181739807,False
6693.438068999996,183,132,6693.4126569999935,217.86299999803305,1.0019825178916633,0.01722090132534504,0.4927779734134674,0.01722090132534504,0.4927779734134674,True
6693.639130999989,184,132,6693.4126569999935,217.86299999803305,1.0019825178916633,0.01916557177901268,0.49170398712158203,0.01916557177901268,0.49170398712158203,True
6693.639130999989,184,133,6693.654727999994,193.65600000310224,1.1852349356650747,0.02385171875357628,0.5135408639907837,0.02385171875357628,0.5135408639907837,True
6693.907213999992,185,133,6693.654727999994,193.65600000310224,1.1852349356650747,0.020933276042342186,0.4988977909088135,0.020933276042342186,0.4988977909088135,True
6693.907213999992,185,134,6693.880659999995,209.79500000248663,0.8336181926074475,0.04070873185992241,0.5334519743919373,0.04070873185992241,0.5334519743919373,True
6694.1417870000005,186,134,6693.880659999995,209.79500000248663,0.8336181926074475,0.03866055980324745,0.5290988087654114,0.03866055980324745,0.5290988087654114,True
6694.1417870000005,186,135,6694.1065929999895,193.65700001071673,0.21963470682215408,0.054937366396188736,0.5337393283843994,0.054937366396188736,0.5337393283843994,True
6694.342850000001,187,135,6694.1065929999895,193.65700001071673,0.21963470682215408,0.05413907393813133,0.5325613617897034,0.05413907393813133,0.5325613617897034,True
6694.342850000001,187,136,6694.3970779999945,209.79399999487214,0.8094327993885092,0.020832832902669907,0.43627503514289856,0.020832832902669907,0.43627503514289856,True
6694.577422000002,188,136,6694.3970779999945,209.79399999487214,0.8094327993885092,0.02208133228123188,0.42797645926475525,0.02208133228123188,0.42797645926475525,True
6694.577422000002,188,137,6694.623009999996,217.86400000564754,0.7648101389284102,0.03619246184825897,0.4330662488937378,0.03619246184825897,0.4330662488937378,True
6694.711463999993,189,137,6694.623009999996,217.86400000564754,0.7648101389284102,0.037856779992580414,0.4336923360824585,0.037856779992580414,0.4336923360824585,True
6694.879015999992,190,137,6694.623009999996,217.86400000564754,0.7648101389284102,0.03762560337781906,0.42508751153945923,0.03762560337781906,0.42508751153945923,True
6694.879015999992,190,138,6694.84894299999,217.86400000564754,0.4266696620231064,0.043740686029195786,0.42475008964538574,0.043740686029195786,0.42475008964538574,True
6695.080077999999,191,138,6694.84894299999,217.86400000564754,0.4266696620231064,0.04472948610782623,0.4329655170440674,0.04472948610782623,0.4329655170440674,True
6695.080077999999,191,139,6695.074875999999,96.82799999427516,0.19900129128268526,0.050329871475696564,0.42925938963890076,0.050329871475696564,0.42925938963890076,True
6695.247629999998,192,139,6695.074875999999,96.82799999427516,0.19900129128268526,0.05143335834145546,0.4272027611732483,0.05143335834145546,0.4272027611732483,True
6695.247629999998,192,140,6695.212048999994,217.86400000564754,1.3845093255916463,0.0041129267774522305,0.1981055587530136,0.0041129267774522305,0.1981055587530136,True
6695.381671999989,193,140,6695.212048999994,217.86400000564754,1.3845093255916463,0.0022813701070845127,0.19387441873550415,0.0022813701070845127,0.19387441873550415,True
6695.381671999989,193,141,6695.437981999989,209.79500000248663,0.6904102275038029,0.020464155822992325,0.15915623307228088,0.020464155822992325,0.15915623307228088,True
6695.582733999996,194,141,6695.437981999989,209.79500000248663,0.6904102275038029,0.0208644587546587,0.15786860883235931,0.0208644587546587,0.15786860883235931,True
6695.716776000001,195,142,6695.663914999997,217.86299999803305,0.3343623982770524,0.016671324148774147,0.14870315790176392,0.016671324148774147,0.14870315790176392,True
6695.850817999992,196,142,6695.663914999997,217.86299999803305,0.3343623982770524,0.018266873434185982,0.15812624990940094,0.018266873434185982,0.15812624990940094,True
6695.850817999992,196,143,6695.946330999999,193.65600000310224,0.6268666097883894,0.012413544580340385,0.4314075708389282,0.012413544580340385,0.4314075708389282,True
6696.085389999993,197,143,6695.946330999999,193.65600000310224,0.6268666097883894,0.013518903404474258,0.43339473009109497,0.013518903404474258,0.43339473009109497,True
6696.085389999993,197,144,6696.172263,217.86399999109562,0.3078173345772638,0.008404675871133804,0.4233161211013794,0.008404675871133804,0.4233161211013794,True
6696.286452999993,198,144,6696.172263,217.86399999109562,0.3078173345772638,0.007004358805716038,0.41513437032699585,0.007004358805716038,0.41513437032699585,True
6696.454004999992,199,144,6696.172263,217.86399999109562,0.3078173345772638,0.007593308109790087,0.40646782517433167,0.007593308109790087,0.40646782517433167,True
6696.454004999992,199,145,6696.430471999993,209.79500000248663,1.323653327570019,0.015237430110573769,0.3921232223510742,0.015237430110573769,0.3921232223510742,True
6696.621556999991,200,145,6696.430471999993,209.79500000248663,1.323653327570019,0.014322081580758095,0.39269953966140747,0.014322081580758095,0.39269953966140747,True
6696.621556999991,200,146,6696.672542999993,201.72500000626314,0.8331219941962767,0.020673874765634537,0.34672537446022034,0.020673874765634537,0.34672537446022034,True
6696.78910899999,201,146,6696.672542999993,201.72500000626314,0.8331219941962767,0.01802133023738861,0.340561181306839,0.01802133023738861,0.340561181306839,True
6696.956660999989,202,146,6696.672542999993,201.72500000626314,0.8331219941962767,0.020849984139204025,0.34152457118034363,0.020849984139204025,0.34152457118034363,True
6696.956660999989,202,147,6696.898476000002,209.79399999487214,0.9865282056362146,0.019708434119820595,0.38449832797050476,0.019708434119820595,0.38449832797050476,True
6697.124212999988,203,147,6696.898476000002,209.79399999487214,0.9865282056362146,0.023294297978281975,0.3840068578720093,0.023294297978281975,0.3840068578720093,True
6697.124212999988,203,148,6697.124407999989,209.79500000248663,0.6948836456274441,0.04789771884679794,0.39529329538345337,0.04789771884679794,0.39529329538345337,True
6697.325274999996,204,148,6697.124407999989,209.79500000248663,0.6948836456274441,0.055595558136701584,0.39264336228370667,0.055595558136701584,0.39264336228370667,True
6697.325274999996,204,149,6697.350340999998,217.86399999109562,0.12523991573038754,0.006415604613721371,0.3957618176937103,0.006415604613721371,0.3957618176937103,True
6697.425805999999,205,149,6697.350340999998,217.86399999109562,0.12523991573038754,0.006743325386196375,0.39404717087745667,0.006743325386196375,0.39404717087745667,True
6697.626869,206,149,6697.350340999998,217.86399999109562,0.12523991573038754,0.007998361252248287,0.4006566107273102,0.007998361252248287,0.4006566107273102,True
6697.626869,206,150,6697.584342999995,185.58699999994133,0.8549622804986439,0.01510282326489687,0.3944135904312134,0.01510282326489687,0.3944135904312134,True
6697.794420999999,207,150,6697.584342999995,185.58699999994133,0.8549622804986439,0.01297786459326744,0.39137354493141174,0.01297786459326744,0.39137354493141174,True
6697.794420999999,207,151,6697.810274999996,209.79500000248663,0.20509142213114687,0.037334274500608444,0.3757946491241455,0.037334274500608444,0.3757946491241455,True
6697.9954829999915,208,151,6697.810274999996,209.79500000248663,0.20509142213114687,0.034169550985097885,0.3768843710422516,0.034169550985097885,0.3768843710422516,True
6697.9954829999915,208,152,6698.044276999994,193.6569999961648,0.6628113873903948,0.031865768134593964,0.3783739507198334,0.031865768134593964,0.3783739507198334,True
6698.1630349999905,209,152,6698.044276999994,193.6569999961648,0.6628113873903948,0.03174244984984398,0.3828513026237488,0.03174244984984398,0.3828513026237488,True
6698.3305869999895,210,153,6698.278278999991,217.86400000564754,0.8518838425121417,0.026848282665014267,0.3908408582210541,0.026848282665014267,0.3908408582210541,True
6698.53164999999,211,153,6698.278278999991,217.86400000564754,0.8518838425121417,0.026050830259919167,0.3907244801521301,0.026050830259919167,0.3907244801521301,True
6698.53164999999,211,154,6698.504212,217.86299999803305,0.1091669617336786,0.04544086009263992,0.39755648374557495,0.04544086009263992,0.39755648374557495,True
6698.732711999997,212,154,6698.504212,217.86299999803305,0.1091669617336786,0.04662318155169487,0.3973294198513031,0.04662318155169487,0.3973294198513031,True
6698.732711999997,212,155,6698.730144000001,217.86399999109562,0.12791432335687242,0.048781830817461014,0.396352082490921,0.048781830817461014,0.396352082490921,True
6698.866754000002,213,155,6698.730144000001,217.86399999109562,0.12791432335687242,0.05174411088228226,0.40328189730644226,0.05174411088228226,0.40328189730644226,True
6699.000795,214,155,6698.730144000001,217.86399999109562,0.12791432335687242,0.05297006666660309,0.4060889184474945,0.05297006666660309,0.4060889184474945,True
6699.000795,214,156,6698.98028399999,217.86400000564754,0.14612410433065123,0.05378943309187889,0.40031611919403076,0.05378943309187889,0.40031611919403076,True
6699.168346999999,215,156,6698.98028399999,217.86400000564754,0.14612410433065123,0.055148329585790634,0.40209928154945374,0.055148329585790634,0.40209928154945374,True
6699.168346999999,215,157,6699.206216999999,209.79399999487214,0.32852792240450956,0.052667539566755295,0.3882652521133423,0.052667539566755295,0.3882652521133423,True
6699.335898999998,216,157,6699.206216999999,209.79399999487214,0.32852792240450956,0.054840750992298126,0.39676788449287415,0.054840750992298126,0.39676788449287415,True
6699.4699409999885,217,157,6699.206216999999,209.79399999487214,0.32852792240450956,0.05383484810590744,0.39172059297561646,0.05383484810590744,0.39172059297561646,True
6699.4699409999885,217,158,6699.432149,193.6569999961648,0.3194985368034023,0.05222098156809807,0.3872643709182739,0.05222098156809807,0.3872643709182739,True
6699.704513999997,218,158,6699.432149,193.6569999961648,0.3194985368034023,0.05517376959323883,0.3926985561847687,0.05517376959323883,0.3926985561847687,True
6699.704513999997,218,159,6699.666150999998,96.82799999427516,1.109240104889723,0.12061162292957306,0.4137851595878601,0.12061162292957306,0.4137851595878601,True
6699.704513999997,218,160,6699.779116999998,193.6569999961648,0.25317458999536135,0.15870310366153717,0.39831677079200745,0.15870310366153717,0.39831677079200745,True
6699.872065999996,219,160,6699.779116999998,193.6569999961648,0.25317458999536135,0.15615402162075043,0.39540162682533264,0.15615402162075043,0.39540162682533264,True
6700.073127999989,220,160,6699.779116999998,193.6569999961648,0.25317458999536135,0.1557263880968094,0.4009990990161896,0.1557263880968094,0.4009990990161896,True
6700.073127999989,220,161,6700.0050499999925,169.450000001234,1.3517528762512927,0.134114071726799,0.38926106691360474,0.134114071726799,0.38926106691360474,True
6700.307700999998,221,162,6700.230983000001,193.65599998855032,0.14593007140663575,0.11180379986763,0.37741103768348694,0.11180379986763,0.37741103768348694,True
6700.508762999991,222,162,6700.230983000001,193.65599998855032,0.14593007140663575,0.1033911481499672,0.368461012840271,0.1033911481499672,0.368461012840271,True
6700.508762999991,222,163,6700.464984999999,209.79399999487214,0.4369289203199806,0.11210325360298157,0.37418314814567566,0.11210325360298157,0.37418314814567566,True
6700.642804999996,223,163,6700.464984999999,209.79399999487214,0.4369289203199806,0.10137111693620682,0.37267976999282837,0.10137111693620682,0.37267976999282837,True
6700.642804999996,223,164,6700.6989859999885,80.69100001011975,1.385422418239484,0.1111951395869255,0.3777695894241333,0.1111951395869255,0.3777695894241333,True
6700.843866999989,224,164,6700.6989859999885,80.69100001011975,1.385422418239484,0.04576148837804794,0.3714134991168976,0.04576148837804794,0.3714134991168976,True
6700.843866999989,224,165,6700.811952999997,88.75900000566617,1.2248749249449093,0.014823629520833492,0.36496785283088684,0.014823629520833492,0.36496785283088684,True
6700.977908999994,225,166,6700.916849999994,80.69000000250526,1.070516857114791,-0.005789866205304861,0.36092573404312134,-0.005789866205304861,0.36092573404312134,False
6700.977908999994,225,167,6701.029815999995,80.69099999556784,1.2956878805395027,0.04872341826558113,0.39581701159477234,0.04872341826558113,0.39581701159477234,True
6701.145460999993,226,167,6701.029815999995,80.69099999556784,1.2956878805395027,-0.010450964793562889,0.3939252495765686,-0.010450964793562889,0.3939252495765686,False
6701.145460999993,226,168,6701.134714,209.79399999487214,1.3972095663736943,0.05019698292016983,0.40097129344940186,0.05019698292016983,0.40097129344940186,True
6701.346523,227,168,6701.134714,209.79399999487214,1.3972095663736943,0.05963784456253052,0.3568478226661682,0.05963784456253052,0.3568478226661682,True
6701.346523,227,169,6701.376783999993,209.79500000248663,1.0672066012684251,0.08306596428155899,0.39839908480644226,0.08306596428155899,0.39839908480644226,True
6701.514074999999,228,169,6701.376783999993,209.79500000248663,1.0672066012684251,0.11153014004230499,0.3617783784866333,0.11153014004230499,0.3617783784866333,True
6701.681626999998,229,170,6701.618854999993,137.17400000314228,1.28795039433505,0.11282359063625336,0.38283249735832214,0.11282359063625336,0.38283249735832214,True
6701.681626999998,229,171,6701.764098,217.86299999803305,0.6154809194480437,0.1538841426372528,0.4017139673233032,0.1538841426372528,0.4017139673233032,True
6701.882689999999,230,171,6701.764098,217.86299999803305,0.6154809194480437,0.13310208916664124,0.3769690692424774,0.13310208916664124,0.3769690692424774,True
6702.0502419999975,231,171,6701.764098,217.86299999803305,0.6154809194480437,0.1304035782814026,0.3725265860557556,0.1304035782814026,0.3725265860557556,True
6702.0502419999975,231,172,6702.006167999993,209.79500000248663,0.9735484602051245,0.1335112601518631,0.36132511496543884,0.1335112601518631,0.36132511496543884,True
6702.184282999995,232,172,6702.006167999993,209.79500000248663,0.9735484602051245,0.14338082075119019,0.35662272572517395,0.14338082075119019,0.35662272572517395,True
6702.184282999995,232,173,6702.24016999999,137.17400000314228,0.30860048703811915,0.128037229180336,0.33233973383903503,0.128037229180336,0.33233973383903503,True
6702.351834999994,233,173,6702.24016999999,137.17400000314228,0.30860048703811915,0.14015057682991028,0.3262020945549011,0.14015057682991028,0.3262020945549011,True
6702.351834999994,233,174,6702.401551000003,217.86299999803305,1.0234890864674706,0.18722961843013763,0.3316468894481659,0.18722961843013763,0.3316468894481659,True
6702.586407999988,234,174,6702.401551000003,217.86299999803305,1.0234890864674706,0.2087702751159668,0.32785192131996155,0.2087702751159668,0.32785192131996155,True
6702.586407999988,234,175,6702.627482999989,145.2430000063032,0.24307466225495344,0.20857220888137817,0.31830331683158875,0.20857220888137817,0.31830331683158875,True
6702.787469999996,235,175,6702.627482999989,145.2430000063032,0.24307466225495344,0.21291740238666534,0.3312546908855438,0.21291740238666534,0.3312546908855438,True
6702.787469999996,235,176,6702.82114,217.86399999109562,0.39432103775696203,0.2433212250471115,0.8092023134231567,0.2433212250471115,0.8092023134231567,True
6703.189594999989,236,176,6702.82114,217.86399999109562,0.39432103775696203,0.31227436661720276,0.8301097750663757,0.31227436661720276,0.8301097750663757,True
6703.189594999989,236,177,6703.135832,88.75899999111425,1.096467872974693,0.36878740787506104,0.8924922347068787,0.36878740787506104,0.8924922347068787,True
6703.491188999993,237,178,6703.49893799999,177.5190000043949,1.3650256405192327,0.29618701338768005,0.9182096123695374,0.29618701338768005,0.9182096123695374,True
6703.7927819999895,238,178,6703.49893799999,177.5190000043949,1.3650256405192327,0.34161049127578735,0.9254651665687561,0.34161049127578735,0.9254651665687561,True
6703.7927819999895,238,179,6703.837836999999,209.79500000248663,0.7833593730059261,0.4126207232475281,0.4665026068687439,0.4126207232475281,0.4665026068687439,True
6704.295438000001,239,179,6703.837836999999,209.79500000248663,0.7833593730059261,0.4517739713191986,0.47273626923561096,0.4517739713191986,0.47273626923561096,True
6704.295438000001,239,180,6704.120253000001,129.10399999236688,0.2592855738557047,0.4554855227470398,0.4541306495666504,0.4554855227470398,0.4541306495666504,True
6704.731073999996,241,181,6704.701222999996,104.89699999743607,0.21120447896109762,0.29450055956840515,0.573373019695282,0.29450055956840515,0.573373019695282,True
6704.9321359999885,242,182,6704.854533999998,137.17400000314228,0.8271203166978655,0.09413464367389679,0.3338993191719055,0.09413464367389679,0.3338993191719055,True
6705.066177999994,243,183,6705.048190999994,161.38000000501052,1.4675427685544533,0.019064228981733322,0.36926454305648804,0.019064228981733322,0.36926454305648804,True
6705.166708999997,244,183,6705.048190999994,161.38000000501052,1.4675427685544533,0.02718293108046055,0.38868531584739685,0.02718293108046055,0.38868531584739685,True
6705.166708999997,244,184,6705.217640000003,80.69099999556784,0.5505694837771982,0.00799641665071249,0.3699006140232086,0.00799641665071249,0.3699006140232086,True
6705.36777099999,245,184,6705.217640000003,80.69099999556784,0.5505694837771982,0.041859112679958344,0.3922441303730011,0.041859112679958344,0.3922441303730011,True
6705.36777099999,245,185,6705.338675999999,217.86299999803305,1.4374123464591895,0.3751891255378723,0.4376344084739685,0.3751891255378723,0.4376344084739685,True
6705.535322999989,246,185,6705.338675999999,217.86299999803305,1.4374123464591895,0.37809720635414124,0.43682578206062317,0.37809720635414124,0.43682578206062317,True
6705.669364999994,247,186,6705.621092000001,217.86299999803305,0.9684064576714205,0.3939887583255768,0.5470749139785767,0.3939887583255768,0.5470749139785767,True
6705.836916999993,248,186,6705.621092000001,217.86299999803305,0.9684064576714205,0.39769113063812256,0.5538443922996521,0.39769113063812256,0.5538443922996521,True
6705.836916999993,248,187,6705.871230999997,161.3809999980731,0.31849947431809217,0.3991391062736511,0.5482614636421204,0.3991391062736511,0.5482614636421204,True
6705.970957999991,249,187,6705.871230999997,161.3809999980731,0.31849947431809217,0.39812061190605164,0.5653221607208252,0.39812061190605164,0.5653221607208252,True
6706.13850999999,250,188,6706.081026,217.86399999109562,0.6967757483048741,0.40346255898475647,0.30549100041389465,0.40346255898475647,0.30549100041389465,True
6706.239042000001,251,188,6706.081026,217.86399999109562,0.6967757483048741,0.40405744314193726,0.29511770606040955,0.40405744314193726,0.29511770606040955,True
6706.239042000001,251,189,6706.306958999994,217.86299999803305,1.1149441174835524,0.39431828260421753,0.2984190583229065,0.39431828260421753,0.2984190583229065,True
6706.507124999989,252,189,6706.306958999994,217.86299999803305,1.1149441174835524,0.3919033408164978,0.26011982560157776,0.3919033408164978,0.26011982560157776,True
6706.507124999989,252,190,6706.540959999998,217.86399999109562,0.5541613841631252,0.37550702691078186,0.2591158151626587,0.37550702691078186,0.2591158151626587,True
6706.674677000003,253,190,6706.540959999998,217.86399999109562,0.5541613841631252,0.3823380470275879,0.2594716548919678,0.3823380470275879,0.2594716548919678,True
6706.8757389999955,254,191,6706.783030999999,88.75899999111425,0.4509850064920496,0.38164278864860535,0.24988894164562225,0.38164278864860535,0.24988894164562225,True
6706.8757389999955,254,192,6706.912135999999,161.3799999904586,1.0034764300143926,0.2934742271900177,0.24250315129756927,0.2934742271900177,0.24250315129756927,True
6707.11031199999,255,192,6706.912135999999,161.3799999904586,1.0034764300143926,0.30596116185188293,0.2048366218805313,0.30596116185188293,0.2048366218805313,True
6707.11031199999,255,193,6707.170343999998,185.5879999930039,0.9906106160771799,0.8477550148963928,0.4988076388835907,0.8477550148963928,0.4988076388835907,True
6707.311373999997,256,193,6707.170343999998,185.5879999930039,0.9906106160771799,0.8417835235595703,0.4932712912559509,0.8417835235595703,0.4932712912559509,True
6707.512436999998,257,194,6707.412414999999,80.69000000250526,0.18561050736261886,0.857120931148529,0.48266100883483887,0.857120931148529,0.48266100883483887,True
6707.512436999998,257,195,6707.565726999994,201.72500000626314,0.40076556979097433,0.47842273116111755,0.44785651564598083,0.47842273116111755,0.44785651564598083,True
6707.71349899999,258,195,6707.565726999994,201.72500000626314,0.40076556979097433,0.47926270961761475,0.4367927610874176,0.47926270961761475,0.4367927610874176,True
6707.71349899999,258,196,6707.81586599999,177.5190000043949,0.6475790429421446,0.482496440410614,0.4354183077812195,0.482496440410614,0.4354183077812195,True
6707.981581999993,259,196,6707.81586599999,177.5190000043949,0.6475790429421446,0.4805578589439392,0.42621585726737976,0.4805578589439392,0.42621585726737976,True
6708.3501969999925,260,197,6708.203179999997,185.58699999994133,0.22349891294540875,0.4377334415912628,0.3383387327194214,0.4377334415912628,0.3383387327194214,True
6708.3501969999925,260,198,6708.437181000001,201.72599999932572,0.2394135231665102,0.4304809868335724,0.3375515043735504,0.4304809868335724,0.3375515043735504,True
6708.551259,261,198,6708.437181000001,201.72599999932572,0.2394135231665102,0.42938050627708435,0.33908721804618835,0.42938050627708435,0.33908721804618835,True
6708.68530099999,262,198,6708.437181000001,201.72599999932572,0.2394135231665102,0.42643630504608154,0.34431251883506775,0.42643630504608154,0.34431251883506775,True
6708.68530099999,262,199,6708.671182999999,137.1729999955278,0.2574024875895692,0.4269663989543915,0.3309856355190277,0.4269663989543915,0.3309856355190277,True
6708.886362999998,263,199,6708.671182999999,137.1729999955278,0.2574024875895692,0.4265758991241455,0.3357008099555969,0.4265758991241455,0.3357008099555969,True
6708.886362999998,263,200,6708.840633,80.69000000250526,1.07762270325183,0.31375688314437866,0.34937989711761475,0.31375688314437866,0.34937989711761475,True
6709.053914999997,264,201,6708.977805999995,217.86400000564754,1.0133723410911728,0.26613321900367737,0.5861474871635437,0.26613321900367737,0.5861474871635437,True
6709.187957000002,265,201,6708.977805999995,217.86400000564754,1.0133723410911728,0.26649555563926697,0.5860609412193298,0.26649555563926697,0.5860609412193298,True
6709.187957000002,265,202,6709.292497999995,209.79500000248663,1.217185926293719,0.32969340682029724,0.7311962842941284,0.32969340682029724,0.7311962842941284,True
6709.422529999996,266,202,6709.292497999995,209.79500000248663,1.217185926293719,0.3268319070339203,0.723372757434845,0.3268319070339203,0.723372757434845,True
6709.623591999989,267,203,6709.542637999999,217.86299999803305,0.6626828329390971,0.35701924562454224,0.6843281388282776,0.35701924562454224,0.6843281388282776,True
6709.7911440000025,268,203,6709.542637999999,217.86299999803305,0.6626828329390971,0.3580547869205475,0.6884068846702576,0.3580547869205475,0.6884068846702576,True
6709.7911440000025,268,204,6709.792777999988,177.51800001133233,1.1772559767322197,0.3578593134880066,0.7198715806007385,0.3578593134880066,0.7198715806007385,True
6710.092737999992,269,204,6709.792777999988,177.51800001133233,1.1772559767322197,0.35795482993125916,0.7223597764968872,0.35795482993125916,0.7223597764968872,True
6710.092737999992,269,205,6710.042916999999,96.82900000188965,0.6249593504031229,0.359150230884552,0.7456315755844116,0.359150230884552,0.7456315755844116,True
6710.092737999992,269,206,6710.172021999999,201.72499999171123,0.8909973051215166,0.31543996930122375,0.36092936992645264,0.31543996930122375,0.36092936992645264,True
6710.327309999993,270,206,6710.172021999999,201.72499999171123,0.8909973051215166,0.31189069151878357,0.3545724153518677,0.31189069151878357,0.3545724153518677,True
6710.327309999993,270,207,6710.397954,104.89799999049865,1.2767164457116509,0.3232279419898987,0.36436930298805237,0.3232279419898987,0.36436930298805237,True
6710.528372999994,271,207,6710.397954,104.89799999049865,1.2767164457116509,0.3253592252731323,0.36472639441490173,0.3253592252731323,0.36472639441490173,True
6710.528372999994,271,208,6710.535127999989,129.1040000069188,0.2705165002953474,0.33973854780197144,0.43167588114738464,0.33973854780197144,0.43167588114738464,True
6710.729435000001,272,208,6710.535127999989,129.1040000069188,0.2705165002953474,0.33870455622673035,0.43295735120773315,0.33870455622673035,0.43295735120773315,True
6710.729435000001,272,209,6710.704576999997,217.86400000564754,1.3753394604073288,0.39033350348472595,0.36176133155822754,0.39033350348472595,0.36176133155822754,True
6710.964007999995,273,209,6710.704576999997,217.86400000564754,1.3753394604073288,0.38859373331069946,0.36173731088638306,0.38859373331069946,0.36173731088638306,True
6710.964007999995,273,210,6710.946647999997,217.86399999109562,0.35648588813931237,0.36282652616500854,0.35398292541503906,0.36282652616500854,0.35398292541503906,True
6711.165069999988,274,210,6710.946647999997,217.86399999109562,0.35648588813931237,0.3600693643093109,0.3597690463066101,0.3600693643093109,0.3597690463066101,True
6711.165069999988,274,211,6711.180649999995,80.69000000250526,0.651216010431189,0.37282899022102356,0.36251363158226013,0.37282899022102356,0.36251363158226013,True
6711.399642999997,275,212,6711.479203999988,193.65600000310224,0.49305117721357766,0.3519658148288727,0.4010976254940033,0.3519658148288727,0.4010976254940033,True
6711.600705999997,276,212,6711.479203999988,193.65600000310224,0.49305117721357766,0.3523958921432495,0.3977040648460388,0.3523958921432495,0.3977040648460388,True
6711.768257999996,277,213,6711.793895999988,112.96600000059698,0.5283458555724724,0.4089781641960144,0.4844997525215149,0.4089781641960144,0.4844997525215149,True
6711.935809999995,278,213,6711.793895999988,112.96600000059698,0.5283458555724724,0.40245866775512695,0.48957931995391846,0.40245866775512695,0.48957931995391846,True
6711.935809999995,278,214,6711.9633449999965,80.69000000250526,1.4586989703917477,0.38703519105911255,0.6335465908050537,0.38703519105911255,0.6335465908050537,True
6712.103361999994,279,214,6711.9633449999965,80.69000000250526,1.4586989703917477,0.38707253336906433,0.6396945118904114,0.38707253336906433,0.6396945118904114,True
6712.103361999994,279,215,6712.084380999993,96.82800000882708,0.5817485101099656,0.3755571246147156,0.7992290258407593,0.3755571246147156,0.7992290258407593,True
6712.103361999994,279,216,6712.189277999991,177.51800001133233,0.6507533391693178,0.36586761474609375,0.8759767413139343,0.36586761474609375,0.8759767413139343,True
6712.337933999996,280,216,6712.189277999991,177.51800001133233,0.6507533391693178,0.36369264125823975,0.878025472164154,0.36369264125823975,0.878025472164154,True
